Sport,site,flexType,Site-Leg,Player-Prop-Line,cardEv,winProbCash,winProbAny,avgProb,avgEdgePct,breakevenGap,leg1Id,leg2Id,leg3Id,leg4Id,leg5Id,leg6Id,kellyRawFraction,kellyCappedFraction,kellyFinalFraction,kellyStake,kellyRiskAdjustment,efficiencyScore,portfolioRank,runTimestamp,bestBetScore,bestBetTier,rawCardEv,divAdjustedScore,divPenaltyTotal
NBA,PP,4F,pp-4f,Brandon Ingram Rebounds Assists o8.5 | Jalen Brunson 3PM o1.5 | Jabari Smith 3PM o1.5 | Desmond Bane Rebounds Assists o8.5,0.17430887969599995,0.4419707186882512,0.4419707186882512,0.5805627821535586,8.056278215355864,0.030241575107049723,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10975248-threes-1.5-over,prizepicks-10980751-rebounds_assists-8.5-over,,,0.050459097512073975,0.050459097512073975,0.025229548756036987,10.091819502414795,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.008901597681983333,must_play,,,
NBA,PP,6P,pp-6p,Jalen Green 3PM o2.5 | Brandon Ingram Rebounds Assists o8.5 | Desmond Bane Rebounds Assists o6.5 | Ausar Thompson Rebounds Assists o9 | Jalen Suggs REB o2.5 | Jabari Smith 3PM o1.5,0.17399356795846432,0.03130649514555905,0.03130649514555905,0.5613732086022388,6.137320860223885,0.01478349312143401,prizepicks-10980055-threes-2.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10978421-rebounds-2.5-over,prizepicks-10975248-threes-1.5-over,0.004073149884993264,0.004073149884993264,0.002036574942496632,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.00040829326214934184,small,,,
NBA,PP,5F,pp-5f,Daniss Jenkins AST o4.5 | Ja'Kobe Walter 3PM o1.5 | Devin Booker AST o4.5 | Jalen Brunson 3PM o1.5 | Ausar Thompson Rebounds Assists o9.5,0.17395306176054692,0.2831562228878906,0.6250331731876952,0.5674559041676747,6.745590416767473,0.024930526894115013,prizepicks-10979809-assists-4.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10980258-rebounds_assists-9.5-over,,0.031810674112270364,0.031810674112270364,0.015905337056135182,6.362134822454073,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.004536382770956495,must_play,,,
NBA,PP,6F,pp-6f,Devin Booker TO o2.5 | Desmond Bane Rebounds Assists o6.5 | Ja'Kobe Walter 3PM o1.5 | Grayson Allen 3PM o1.5 | James Harden 3PM o1.5 | Brandon Ingram Rebounds Assists o7.5,0.1739513164900237,0.17597466405907403,0.4614199742372781,0.5597861842538457,5.9786184253845684,0.01772648376480135,prizepicks-10980879-turnovers-2.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10976048-threes-1.5-over,prizepicks-10979236-rebounds_assists-7.5-over,0.009405072031978665,0.009405072031978665,0.0047025360159893325,1.8810144063957328,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.002235681409006934,strong,,,
NBA,PP,6P,pp-6p,Ausar Thompson Rebounds Assists o9.5 | Desmond Bane Rebounds Assists o6.5 | Cooper Flagg AST o4.5 | James Harden 3PM o3.5 | Grayson Allen 3PM o2.5 | Jabari Smith 3PM o1.5,0.17273941310114838,0.031273051016030624,0.031273051016030624,0.5612964189989518,6.129641899895181,0.014706703518146957,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10980252-assists-4.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10975248-threes-1.5-over,0.004053782844063588,0.004053782844063588,0.002026891422031794,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.00040734678317151933,small,,,
NBA,PP,6F,pp-6f,Desmond Bane Rebounds Assists o6.5 | Jalen Brunson 3PM o1.5 | Collin Gillespie REB o3.5 | Daniel Gafford REB o7.5 | Jalen Green 3PM o3.5 | Jalen Suggs REB o4.5,0.1718574049029158,0.17571541262482646,0.46101208286071904,0.5595958752551772,5.959587525517712,0.017536174766132784,prizepicks-10981039-rebounds_assists-6.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10979502-rebounds-7.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10978419-rebounds-4.5-over,0.009315046588220863,0.009315046588220863,0.0046575232941104315,1.8630093176441724,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0022252816848802406,strong,,,
NBA,PP,5F,pp-5f,Cooper Flagg AST o5.5 | Jalen Brunson 3PM o1.5 | Devin Booker TO o2.5 | Jalen Suggs REB o4.5 | Jalen Green 3PM o3.5,0.17173431538243888,0.2826821543579006,0.6244909001413571,0.5671849057298242,6.718490572982423,0.024659528456264512,prizepicks-10979304-assists-5.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10978419-rebounds-4.5-over,prizepicks-10980052-threes-3.5-over,,0.0315041132363111,0.0315041132363111,0.01575205661815555,6.30082264726222,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.004510593799359304,must_play,,,
NBA,PP,5F,pp-5f,Daniel Gafford REB o8.5 | Jalen Green 3PM o2.5 | Devin Booker TO o2.5 | Grayson Allen 3PM o1.5 | Coby White 3PM o1.5,0.17099545207085254,0.2825242255978047,0.6243101028297325,0.5670806405269555,6.7080640526955575,0.024555263253395854,prizepicks-10979501-rebounds-8.5-over,prizepicks-10980055-threes-2.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10974425-threes-1.5-over,,0.031385960060359125,0.031385960060359125,0.015692980030179562,6.277192012071825,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.004501077679152174,must_play,,,
NBA,PP,5F,pp-5f,Jalen Green 3PM o3.5 | Dwight Powell REB o6.5 | Devin Booker TO o2.5 | Jalen Brunson 3PM o1.5 | James Harden 3PM o1.5,0.17025694795242785,0.28236634389457194,0.624129285750642,0.5669700402098184,6.697004020981848,0.0244446629362588,prizepicks-10980052-threes-3.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10980879-turnovers-2.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10976048-threes-1.5-over,,0.031260502852438386,0.031260502852438386,0.015630251426219193,6.252100570487677,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.004491145283573242,must_play,,,
NBA,PP,5P,pp-5p,James Harden 3PM o3.5 | Jalen Green 3PM o3.5 | Jalen Brunson 3PM o1.5 | Jalen Suggs REB o2.5 | Dwight Powell REB o6.5,0.1699820627695321,0.0584991031384766,0.0584991031384766,0.5667597413776366,6.675974137763651,0.01747946984748494,prizepicks-10976049-threes-3.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10978421-rebounds-2.5-over,prizepicks-10979632-rebounds-6.5-over,,0.0076993678955370164,0.0076993678955370164,0.0038496839477685082,1.5398735791074032,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0009275289366327408,strong,,,
NBA,PP,6P,pp-6p,Devin Booker AST o4.5 | Grayson Allen 3PM o2.5 | James Harden 3PM o3.5 | Jalen Green 3PM o3.5 | Desmond Bane Rebounds Assists o8.5 | Jalen Brunson 3PM o1.5,0.16898364548852673,0.03117289721302738,0.03117289721302738,0.5609767819095738,6.097678190957382,0.014387066428768969,prizepicks-10980110-assists-4.5-over,prizepicks-10980041-threes-2.5-over,prizepicks-10976049-threes-3.5-over,prizepicks-10980052-threes-3.5-over,prizepicks-10980751-rebounds_assists-8.5-over,prizepicks-10974843-threes-1.5-over,0.003972980779693229,0.003972980779693229,0.0019864903898466147,1,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0004039248779052705,small,,,
NBA,PP,6F,pp-6f,Grayson Allen 3PM o1.5 | Devin Booker AST o4.5 | Ja'Kobe Walter 3PM o1.5 | Brandon Ingram Rebounds Assists o8.5 | Daniel Gafford REB o7.5 | Ausar Thompson Rebounds Assists o9,0.16872241959236378,0.17532700939084916,0.4604003712560139,0.5593197766143982,5.93197766143983,0.01726007612535385,prizepicks-10980040-threes-1.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10978747-threes-1.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10979502-rebounds-7.5-over,prizepicks-10982620-rebounds_assists-9-over,0.009184052463597478,0.009184052463597478,0.004592026231798739,1.8368104927194955,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.002210076294201333,strong,,,
NBA,PP,3P,pp-3p,Daniss Jenkins AST o4.5 | Grayson Allen 3PM o1.5 | Jalen Brunson 3PM o1.5,0.16643847354200014,0.19440641225700003,0.19440641225700003,0.5792515975953432,7.9251597595343215,0.028930390548834284,prizepicks-10979809-assists-4.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10974843-threes-1.5-over,,,,0.029474314341215172,0.029474314341215172,0.014737157170607586,5.894862868243035,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0038517546885365414,must_play,,,
NBA,PP,5P,pp-5p,Jalen Green 3PM o2.5 | Brandon Ingram Rebounds Assists o8.5 | Jalen Suggs REB o2.5 | Ausar Thompson Rebounds Assists o9 | Jabari Smith 3PM o1.5,0.16585950851083808,0.058292975425541904,0.058292975425541904,0.5664263877912155,6.642638779121553,0.01714611626106377,prizepicks-10980055-threes-2.5-over,prizepicks-10978744-rebounds_assists-8.5-over,prizepicks-10978421-rebounds-2.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10975248-threes-1.5-over,,0.007564218206866099,0.007564218206866099,0.0037821091034330495,1.5128436413732198,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.0009196455503912002,strong,,,
NBA,PP,5F,pp-5f,Devin Booker TO o2.5 | Coby White 3PM o1.5 | Dwight Powell REB o6.5 | Grayson Allen 3PM o1.5 | James Harden 3PM o1.5,0.16583345911073089,0.28142004237924045,0.6230439697490273,0.5664237163082925,6.642371630829251,0.02389833903473282,prizepicks-10980879-turnovers-2.5-over,prizepicks-10974425-threes-1.5-over,prizepicks-10979632-rebounds-6.5-over,prizepicks-10980040-threes-1.5-over,prizepicks-10976048-threes-1.5-over,,0.030638896007623304,0.030638896007623304,0.015319448003811652,6.12777920152466,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.004439579201385752,must_play,,,
NBA,PP,6F,pp-6f,Jalen Brunson 3PM o1.5 | Ausar Thompson Rebounds Assists o9.5 | Devin Booker AST o4.5 | Jalen Suggs REB o4.5 | Daniss Jenkins AST o4.5 | Jalen Green 3PM o3.5,0.1655944812524328,0.17493917467489084,0.45978881114363057,0.5590105634595747,5.90105634595747,0.016950862970530278,prizepicks-10974843-threes-1.5-over,prizepicks-10980258-rebounds_assists-9.5-over,prizepicks-10980110-assists-4.5-over,prizepicks-10978419-rebounds-4.5-over,prizepicks-10979809-assists-4.5-over,prizepicks-10980052-threes-3.5-over,0.00903680262365197,0.00903680262365197,0.004518401311825985,1.807360524730394,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.002193692594602632,strong,,,
NBA,PP,6F,pp-6f,Devin Booker TO o2.5 | Jalen Brunson 3PM o1.5 | Collin Gillespie REB o3.5 | Ausar Thompson Rebounds Assists o9 | Cooper Flagg AST o4.5 | Daniss Jenkins AST o4.5,0.1655944812524328,0.17493917467489084,0.45978881114363057,0.5589938727286005,5.899387272860037,0.016934172239556067,prizepicks-10980879-turnovers-2.5-over,prizepicks-10974843-threes-1.5-over,prizepicks-10981244-rebounds-3.5-over,prizepicks-10982620-rebounds_assists-9-over,prizepicks-10980252-assists-4.5-over,prizepicks-10979809-assists-4.5-over,0.009028837941267296,0.009028837941267296,0.004514418970633648,1.8057675882534594,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.002193072123778591,strong,,,
NBA,PP,5F,pp-5f,Devin Booker TO o2.5 | Jalen Brunson REB o2.5 | Jabari Smith 3PM o1.5 | Cooper Flagg AST o5.5 | Jalen Green 3PM o2.5,0.16509746575133422,0.28126249032869877,0.6228630150926311,0.566334116732196,6.6334116732196025,0.023808739458636374,prizepicks-10980879-turnovers-2.5-over,prizepicks-10976392-rebounds-2.5-over,prizepicks-10975248-threes-1.5-over,prizepicks-10979304-assists-5.5-over,prizepicks-10980055-threes-2.5-over,,0.03053664776488981,0.03053664776488981,0.015268323882444906,6.107329552977962,HALF_KELLY,,,2026-03-31T08:04:50 ET,0.004431108480639864,must_play,,,
